dataset,model,scenario,severity,seed,method,acc,flip,dconf,ece,mean_conf,stable_frac,expl_time_s,run_id,host,schema_version,seed_policy_version,shift_seed,shift_hash,lime_sampling_space,lime_pairing,config_hash,source_hash,common_hash,dataset_fingerprint,ref_idx_hash,pi_idx_hash,top3_all,top5_all,spearman_all,cosine_all,sign_all,top3_stable,top5_stable,spearman_stable,cosine_stable,sign_stable
adult,logreg,mean_shift,0.5,4,pi,0.7676243772606293,0.2359926294956664,0.1893467387847459,0.1871012938013737,0.8245661025886009,0.745,0.1810669999995298,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1326156404,f2c89de556ec874424bd1fe580225c0a17ab354bcb53ca6df8a556a0a56f149f,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,1.0,1.0,1.0,1.0,1.0,,,,,
adult,logreg,mean_shift,0.5,4,shap,0.7676243772606293,0.2359926294956664,0.1893467387847459,0.1871012938013737,0.8245661025886009,0.745,0.3705408999994688,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1326156404,f2c89de556ec874424bd1fe580225c0a17ab354bcb53ca6df8a556a0a56f149f,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.685,0.7980000000000002,0.7067252747252748,0.7978867906446285,0.8392528305028306,0.7024608501118568,0.7906040268456375,0.7432849030164467,0.8150719223951506,0.8542412844426268
adult,rf,mean_shift,0.5,4,lime,0.846584317204668,0.0399235651402443,0.0414102417561807,0.0439846162377235,0.804791655439856,0.955,3.795529199998782,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1326156404,f2c89de556ec874424bd1fe580225c0a17ab354bcb53ca6df8a556a0a56f149f,raw_mixed_feature,instance_keyed_crn,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.9,0.8200000000000002,0.8800000000000002,0.9648152487138512,0.9185754985754986,0.9,0.8200000000000002,0.8800000000000002,0.9648152487138512,0.9185754985754986
adult,rf,mean_shift,0.5,4,pi,0.846584317204668,0.0399235651402443,0.0414102417561807,0.0439846162377235,0.804791655439856,0.955,1.8518671999991057,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1326156404,f2c89de556ec874424bd1fe580225c0a17ab354bcb53ca6df8a556a0a56f149f,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,1.0,1.0,1.0,0.99829160348893,1.0,,,,,
adult,rf,mean_shift,0.5,4,shap,0.846584317204668,0.0399235651402443,0.0414102417561807,0.0439846162377235,0.804791655439856,0.955,6.968545699999595,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1326156404,f2c89de556ec874424bd1fe580225c0a17ab354bcb53ca6df8a556a0a56f149f,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.8433333333333333,0.866,0.9268571428571428,0.9332444429387144,0.9703921356421356,0.8446771378708552,0.8659685863874345,0.9311892296185488,0.9445221578442918,0.9716253786934416
adult,hgb,mean_shift,1.0,4,lime,0.263290793694124,0.7724015559953593,0.6832837541524198,0.6804273027032405,0.9267298790278724,0.24,2.946558300000106,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1640931096,179c779cd994d142eac9c66801aa785dc3aab1f2df1184029d9d52cbc61e6900,raw_mixed_feature,instance_keyed_crn,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.6555555555555556,0.6066666666666668,0.4741391941391942,0.8082201276293346,0.6796635771635773,0.7407407407407408,0.6000000000000001,0.4866910866910866,0.8123878575436919,0.693121693121693
adult,hgb,mean_shift,1.0,4,pi,0.263290793694124,0.7724015559953593,0.6832837541524198,0.6804273027032405,0.9267298790278724,0.24,1.1144168999999238,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1640931096,179c779cd994d142eac9c66801aa785dc3aab1f2df1184029d9d52cbc61e6900,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,1.0,0.6,0.5252747252747253,0.6394338104880151,0.875,,,,,
adult,hgb,mean_shift,1.0,4,shap,0.263290793694124,0.7724015559953593,0.6832837541524198,0.6804273027032405,0.9267298790278724,0.24,1.3380522999996174,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1640931096,179c779cd994d142eac9c66801aa785dc3aab1f2df1184029d9d52cbc61e6900,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.62,0.805,0.4031868131868132,0.0847883936571913,0.739251443001443,0.6597222222222222,0.8249999999999998,0.4552197802197802,0.2397039207153817,0.7977430555555555
adult,logreg,mean_shift,1.0,4,lime,0.5914829727700812,0.4492595372961168,0.3921508339812454,0.3899053889978732,0.8306717428645233,0.525,1.5242675999998028,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1640931096,179c779cd994d142eac9c66801aa785dc3aab1f2df1184029d9d52cbc61e6900,raw_mixed_feature,instance_keyed_crn,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.8333333333333334,0.7866666666666667,0.8335531135531137,0.9723358890552676,0.921408313908314,0.8431372549019607,0.8117647058823529,0.8290885585003233,0.9729569999069686,0.9200946112710818
adult,logreg,mean_shift,1.0,4,pi,0.5914829727700812,0.4492595372961168,0.3921508339812454,0.3899053889978732,0.8306717428645233,0.525,0.1776527999991231,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1640931096,179c779cd994d142eac9c66801aa785dc3aab1f2df1184029d9d52cbc61e6900,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,1.0,1.0,1.0,1.0,1.0,,,,,
adult,logreg,mean_shift,1.0,4,shap,0.5914829727700812,0.4492595372961168,0.3921508339812454,0.3899053889978732,0.8306717428645233,0.525,0.3798430000006192,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1640931096,179c779cd994d142eac9c66801aa785dc3aab1f2df1184029d9d52cbc61e6900,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.6183333333333334,0.759,0.6018461538461538,0.543817848614695,0.8186391941391941,0.638095238095238,0.7504761904761904,0.6584406070120356,0.5706405442768537,0.8340843812272384
adult,rf,mean_shift,1.0,4,lime,0.5687572510748652,0.4927318637821606,0.3990114330719751,0.3970487969371961,0.6948306722602405,0.455,3.545886600000813,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1640931096,179c779cd994d142eac9c66801aa785dc3aab1f2df1184029d9d52cbc61e6900,raw_mixed_feature,instance_keyed_crn,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.8444444444444446,0.7333333333333335,0.7515018315018317,0.9179852018377248,0.8387742812742812,0.8444444444444443,0.7866666666666668,0.7611721611721614,0.92762579430563,0.8412121212121213
adult,rf,mean_shift,1.0,4,pi,0.5687572510748652,0.4927318637821606,0.3990114330719751,0.3970487969371961,0.6948306722602405,0.455,1.759491100001469,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1640931096,179c779cd994d142eac9c66801aa785dc3aab1f2df1184029d9d52cbc61e6900,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.6666666666666666,0.8,0.8725274725274725,0.8550742859014737,1.0,,,,,
adult,rf,mean_shift,1.0,4,shap,0.5687572510748652,0.4927318637821606,0.3990114330719751,0.3970487969371961,0.6948306722602405,0.455,6.065829200000735,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1640931096,179c779cd994d142eac9c66801aa785dc3aab1f2df1184029d9d52cbc61e6900,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.615,0.773,0.5503516483516484,0.2125001710478454,0.812463813963814,0.6556776556776557,0.7670329670329669,0.5745441371814999,0.2610288921627622,0.8303765221347642
adult,hgb,mean_shift,1.5,4,lime,0.2393366546099774,0.796901658363475,0.7552306065402211,0.7525488559356472,0.9917723725424212,0.19,2.6373782999999094,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,40222061,e18b00325c039637f671649add012584142392c694c8677a41a43df4ca58fdd2,raw_mixed_feature,instance_keyed_crn,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.6111111111111112,0.5466666666666666,0.3170695970695971,0.7608368936020832,0.6096200096200096,0.6666666666666666,0.5714285714285714,0.3864992150706436,0.7876585549218449,0.6237571951857666
adult,hgb,mean_shift,1.5,4,pi,0.2393366546099774,0.796901658363475,0.7552306065402211,0.7525488559356472,0.9917723725424212,0.19,1.0806715999988228,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,40222061,e18b00325c039637f671649add012584142392c694c8677a41a43df4ca58fdd2,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.3333333333333333,0.6,0.4373626373626373,-0.2440142115543322,0.75,,,,,
adult,hgb,mean_shift,1.5,4,shap,0.2393366546099774,0.796901658363475,0.7552306065402211,0.7525488559356472,0.9917723725424212,0.19,0.94732010000007,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,40222061,e18b00325c039637f671649add012584142392c694c8677a41a43df4ca58fdd2,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.5366666666666667,0.799,0.3376483516483516,-0.0372669229314874,0.716783189033189,0.5877192982456143,0.8473684210526317,0.3465587044534413,0.1257174768608416,0.7771616541353383
adult,logreg,mean_shift,1.5,4,lime,0.388248140312564,0.6591824199822562,0.5693884219899424,0.5671429770065701,0.8687204881655697,0.365,1.4771302999997715,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,40222061,e18b00325c039637f671649add012584142392c694c8677a41a43df4ca58fdd2,raw_mixed_feature,instance_keyed_crn,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.7333333333333333,0.8066666666666668,0.6971428571428574,0.9396194194365688,0.8433734783734785,0.7692307692307693,0.8307692307692308,0.7190194420963653,0.9409753253651147,0.85921642460104
adult,logreg,mean_shift,1.5,4,pi,0.388248140312564,0.6591824199822562,0.5693884219899424,0.5671429770065701,0.8687204881655697,0.365,0.1423811000004207,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,40222061,e18b00325c039637f671649add012584142392c694c8677a41a43df4ca58fdd2,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,1.0,1.0,1.0,1.0,1.0,,,,,
adult,logreg,mean_shift,1.5,4,shap,0.388248140312564,0.6591824199822562,0.5693884219899424,0.5671429770065701,0.8687204881655697,0.365,0.4373751000002812,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,40222061,e18b00325c039637f671649add012584142392c694c8677a41a43df4ca58fdd2,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.53,0.72,0.5444175824175824,0.3874270565175677,0.7957080974580976,0.5662100456621005,0.7095890410958903,0.60463645943098,0.4460623314335125,0.8154712486904268
adult,rf,mean_shift,1.5,4,lime,0.2470483859960417,0.8235856138674674,0.5022489060554254,0.5001556590786361,0.7397094204708039,0.18,3.268417100000079,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,40222061,e18b00325c039637f671649add012584142392c694c8677a41a43df4ca58fdd2,raw_mixed_feature,instance_keyed_crn,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.8111111111111112,0.7066666666666669,0.6172893772893774,0.8724552484870216,0.7459656084656086,1.0,0.7428571428571429,0.6627943485086343,0.9184108969148662,0.7511793761793761
adult,rf,mean_shift,1.5,4,pi,0.2470483859960417,0.8235856138674674,0.5022489060554254,0.5001556590786361,0.7397094204708039,0.18,1.4949264999995648,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,40222061,e18b00325c039637f671649add012584142392c694c8677a41a43df4ca58fdd2,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.3333333333333333,0.8,0.5956043956043956,0.6468589611172726,0.9,,,,,
adult,rf,mean_shift,1.5,4,shap,0.2470483859960417,0.8235856138674674,0.5022489060554254,0.5001556590786361,0.7397094204708039,0.18,6.021918899999946,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,40222061,e18b00325c039637f671649add012584142392c694c8677a41a43df4ca58fdd2,na,na,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.545,0.8019999999999999,0.4688571428571428,0.0889557427871901,0.7934789654789656,0.6203703703703705,0.8055555555555556,0.547863247863248,0.3411611700451777,0.8761901678568345
adult,hgb,mean_shift,2.0,4,lime,0.2392684091994813,0.7971063945949635,0.7587156163967236,0.7555739362507242,0.9947305341975272,0.19,2.9023784000000887,2026-07-17_codex_Windows workstation C (pseudonymized)_full_remediation_r01,Windows workstation C (pseudonymized),main-grid-v2-raw-lime-crn,v2-raw-lime-cell-keyed,1822319829,365758ffdb3e09f446a9e0d6941f796c58083b85acd64b059b49c8245dfd2bca,raw_mixed_feature,instance_keyed_crn,720d619ecff379d265d117fc247e28a6d8802e13e9a07dfad6c64e218e79818a,6e6bd31ec2e42fd048c877cf75c14a87f2c5eb5772e42f699ca48eeaf04112c2,3d11a8551542c6f574fb638af8cf0b243bce7eea1281c74a9d0bdb836b0a9111,fbfd665463a89aa557c632103d253b9066ef6a1d0156928a2a8e547b82f42b4b,b1209feb84afbc657cadee0de1d0f8c2a730a6c59db982fe5acdde82acbb857f,8b1223775d34d7b22870198efe8341b09a1c9bd34a29ee8a1daa4f90a4134d0f,0.5444444444444444,0.5533333333333333,0.186080586080586,0.7141302210194148,0.5291025641025641,0.5238095238095237,0.4857142857142857,0.2828885400313972,0.766991336002039,0.561111111111111
